sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,403.25,131875.0193162741,-0.013655446063672756,-0.003655446063672755,0.0008455588256947111,1946.7139856007468,0.0364110581786089,0.014761810050863149,0.6552381899491367,0.9999982456509984,0.0013553624272321092,49926.29063429257,503624.8518611885,-0.013588941821390792,-0.013964927988012566,-0.01380722303187317,0.434149275467393,2.817465390403451e-08,0.2210888863070898,0.6625823740540735,4.2999102213840104e-08,0.3374175829468242
1.5,403.375,131650.1372087703,-0.013652114430164276,-0.0036521144301642746,0.000847763310708011,1944.4878927303678,0.03641440162209279,0.014770116719641593,0.6552298832803584,0.9999982474847796,0.0013553709630289405,49841.567352266924,502746.5846362711,-0.013585598377906901,-0.013961697487912064,-0.013803940403132138,0.43414103668701903,2.813811817633902e-08,0.22108881845522116,0.66257820005633,4.294388716745897e-08,0.33742175699978283
1.5,403.5,131425.6933280579,-0.013648781554631206,-0.003648781554631206,0.0008499686329804463,1942.2648807375845,0.036417746287105424,0.014778425980142292,0.6552215740198576,0.9999982493161392,0.0013553795016006405,49757.00864153683,501870.05171564536,-0.013582253712894576,-0.013958465689490263,-0.013800656504062809,0.4341327954054811,2.8101641356086342e-08,0.22108875051273513,0.6625740247562788,4.2888760795343824e-08,0.33742593235496043
1.5,403.625,131201.6867605658,-0.013645447437525101,-0.0036454474375251012,0.0008521747922294559,1940.0449450784704,0.03642109217317194,0.014786737830733239,0.6552132621692667,0.9999982511450811,0.0013553880429456335,49672.61415984352,500995.2494493866,-0.013578907826828673,-0.013955232593086186,-0.013797371335061934,0.4341245516244608,2.8065223330234196e-08,0.22108868247958255,0.6625698481547369,4.2833722927579986e-08,0.33743010901154025
1.5,403.75,130978.11659471356,-0.013642112079307715,-0.003642112079307715,0.0008543817881656503,1937.828081216055,0.03642443927981284,0.014795052269779455,0.6552049477302204,0.9999982529716094,0.0013553965870623196,49588.3835656764,500122.17419559846,-0.013575560720187157,-0.013951998199049246,-0.013794084896536565,0.43411630534564555,2.8028863985988224e-08,0.2210886143557109,0.6625656702525272,4.277877339462501e-08,0.33743428696869937
1.5,403.875,130754.9819209187,-0.013638775480440016,-0.0036387754804400167,0.0008565896205001713,1935.6142846203934,0.03642778760654916,0.014803369295642311,0.6551966307043576,0.9999982547957281,0.0013554051339491132,49504.316518270185,499250.82232040726,-0.013572212393450838,-0.013948762507727998,-0.013790797188892933,0.43410805657073065,2.7992563210796816e-08,0.22108854614106377,0.6625614910504811,4.272391202730072e-08,0.3374384662256068
1.5,404.0,130532.28183158216,-0.013635437641385,-0.003635437641384999,0.0008587982889428098,1933.403550768578,0.03643113715289885,0.014811688906680805,0.6551883110933191,0.9999982566174411,0.0013554136836044482,49420.41267760449,498381.1901979284,-0.013568862847100526,-0.013945525519473045,-0.0137875082125393,0.43409980530140024,2.7956320892354903e-08,0.22108847783559796,0.6625573105494109,4.266913865679917e-08,0.33744264678145053
1.5,404.125,130310.01542109814,-0.013632098562610068,-0.003632098562610068,0.0008610077932004077,1931.1958751446634,0.03643448791838347,0.014820011101249465,0.6551799888987505,0.9999982584367526,0.0013554222360267004,49336.671704401844,497513.27421026304,-0.013565512081616531,-0.013942287234639434,-0.013784217967888365,0.43409155153935414,2.7920136918598303e-08,0.22108840943925945,0.6625531287501476,4.26144531146738e-08,0.3374468286353992
1.5,404.25,130088.18178582657,-0.013628758244587907,-0.003628758244587907,0.0008632181329762761,1928.9912532396859,0.0364378399025157,0.014828335877701184,0.6551716641222988,0.9999982602536663,0.001355430791214289,49253.09326012559,496647.07074746507,-0.013562160097484299,-0.01393904765358758,-0.013780926455358144,0.43408329528629025,2.7884011177709286e-08,0.22108834095199734,0.6625489456535185,4.255985523284821e-08,0.3374510117866262
1.5,404.375,129866.78002411235,-0.013625416687788657,-0.003625416687788658,0.0008654293079754342,1926.7896805516916,0.03644119310481207,0.014836663234384843,0.6551633367656151,0.9999982620681865,0.0013554393491656143,49169.67700697823,495782.5762075389,-0.013558806895187316,-0.01393580677667525,-0.013777633675364064,0.4340750365439159,2.784794355811074e-08,0.22108827237375567,0.6625447612603609,4.250534484360707e-08,0.3374551962342943
1.5,404.5,129645.80923626719,-0.01362207389269323,-0.0036220738926932296,0.000867641317895696,1924.5911525856204,0.036444547524787,0.014844993169646045,0.6551550068303539,0.999998263880317,0.001355447909879071,49086.42260790068,494919.7869964048,-0.013555452475213,-0.01393256460427118,-0.013774339628332417,0.4340667753139335,2.7811933948468547e-08,0.22108820370448642,0.6625405755715013,4.245092177959983e-08,0.33745938197757697
1.5,404.625,129425.26852457004,-0.01361872985977565,-0.0036187298597756485,0.0008698541624394939,1922.3956648534252,0.036447903161952344,0.014853325681827565,0.6551466743181724,0.9999982656900617,0.00135545647335305,49003.32972656931,494058.69952790125,-0.01355209683804642,-0.013929321136737016,-0.013771044314682526,0.4340585115980471,2.7775982237688844e-08,0.2210881349441431,0.6625363885877658,4.239658587383658e-08,0.33746356901564833
1.5,404.75,129205.15699326064,-0.013615384589524816,-0.0036153845895248154,0.0008720678412992887,1920.203212873963,0.03645126001582026,0.014861660769268838,0.6551383392307311,0.9999982674974247,0.0013554650395859456,48920.39802739527,493199.310223743,-0.013548739984179738,-0.013926076374449595,-0.013767747734848717,0.43405024539797593,2.7740088314919998e-08,0.22108806609266682,0.6625322003100007,4.234233695969105e-08,0.3374677573476622
1.5,404.875,128985.4737485359,-0.013612038082420563,-0.003612038082420563,0.0008742823541736406,1918.0137921730454,0.03645461808589981,0.014869998430306317,0.6551300015696936,0.9999982693024099,0.0013554736085761487,48837.627175522255,492341.6155135264,-0.01354538191410019,-0.013922830317776417,-0.013764449889256146,0.4340419767154255,2.7704252069549272e-08,0.22108799715001604,0.6625280107390281,4.228817487089554e-08,0.33747194697279703
1.5,405.0,128766.217898544,-0.013608690338957397,-0.0036086903389573963,0.0008764977007512673,1915.8273982833377,0.0364579773716993,0.01487833866327296,0.655121661336727,0.9999982711050213,0.0013554821803220345,48755.01683682517,491485.6118346912,-0.013542022628301616,-0.013919582967099952,-0.013761150778344763,0.43403370555212256,2.7668473391205603e-08,0.22108792811613104,0.6625238198756992,4.223409944154517e-08,0.33747613789020126
1.5,405.125,128547.3885533829,-0.013605341359623505,-0.0036053413596235043,0.0008787138807251384,1913.6440267444784,0.036461337872724944,0.014886681466498903,0.6551133185335011,0.9999982729052627,0.0013554907548219794,48672.566677908326,490631.2956325228,-0.013538662127275055,-0.013916334322796164,-0.013757850402548134,0.4340254319097801,2.7632752169755663e-08,0.2210878589909688,0.6625196277208414,4.218011050609191e-08,0.3374803300990482
1.5,405.25,128328.98482509714,-0.013601991144914671,-0.0036019911449146715,0.0008809308937831315,1911.4636731029696,0.03646469958848472,0.014895026838310553,0.6551049731616894,0.9999982747031381,0.0013554993320743633,48590.276366103775,489778.6633601164,-0.013535300411515277,-0.013913084385248752,-0.01375454876230747,0.4340171557901294,2.75970882953039e-08,0.22108778977447166,0.6625154342753061,4.2126207899344616e-08,0.337484523598486
1.5,405.375,128111.00582766609,-0.013598639695328898,-0.0035986396953288976,0.0008831487396116482,1909.286332912251,0.036468062518481614,0.014903374777032099,0.6550966252229679,0.9999982764986514,0.001355507912077567,48508.14556946963,488927.71147836966,-0.013531937481518385,-0.013909833154843638,-0.01375124585806622,0.43400887719489256,2.7561481658194895e-08,0.22108772046659364,0.6625112395399287,4.20723914564727e-08,0.3374887183876798
1.5,405.5,127893.45067700579,-0.013595287011368706,-0.003595287011368706,0.000885367417894065,1907.112001732511,0.03647142666221828,0.014911725280983402,0.6550882747190165,0.9999982782918065,0.0013555164948299567,48426.173956788836,488078.4364559623,-0.013528573337781718,-0.013906580631971328,-0.013747941690272372,0.43400059612580233,2.7525932149009562e-08,0.22108765106728206,0.6625070435155566,4.201866101300029e-08,0.33749291446578245
1.5,405.625,127676.31849096528,-0.013591933093536995,-0.003591933093536995,0.0008875869283135108,1904.940675130937,0.03647479201919797,0.014920078348481953,0.655079921651518,0.9999982800826074,0.001355525080329898,48344.361197567,487230.83476933604,-0.01352520798080203,-0.013903326817022662,-0.01374463625937428,0.43399231258459126,2.7490439658565355e-08,0.22108758157648706,0.6625028462030341,4.196501640480657e-08,0.3374971118319495
1.5,405.75,127459.6083892943,-0.013588577942337015,-0.003588577942337014,0.0008898072705528868,1902.7723486812667,0.03647815858892013,0.01492843397784271,0.6550715660221572,0.999998281871058,0.001355533668575762,48262.70696202066,486384.9029025949,-0.013521841411079868,-0.013900071710388828,-0.013741329565820646,0.4339840265729935,2.7455004077955123e-08,0.22108751199415963,0.6624986476032061,4.1911457468185213e-08,0.3375013104853364
1.5,405.875,127243.31949354702,-0.013585221558239656,-0.003585221558239655,0.0008920284443167778,1900.6070179628848,0.03648152637088606,0.014936792167381892,0.6550632078326181,0.999998283657162,0.001355542259565905,48181.210921023914,485540.63734710537,-0.013518473629113941,-0.013896815312427962,-0.01373802161002748,0.43397573809274165,2.741962529860151e-08,0.22108744232025113,0.662494447716916,4.185798403992761e-08,0.3375055104251
1.5,406.0,127027.4509271629,-0.013581863941703253,-0.0035818639417032534,0.0008942504493181839,1898.4446785616897,0.036484895364596995,0.014945152915413939,0.655054847084586,0.9999982854409235,0.0013555508532986974,48099.87274614978,484698.0346018147,-0.013515104635403005,-0.013893557623485351,-0.013734712392398074,0.4339674471455773,2.738430321217272e-08,0.22108737255470545,0.6624902465450193,4.180459595719416e-08,0.3375097116503847
1.5,406.125,126812.00181549657,-0.013578505093190297,-0.0035785050931902975,0.0008964732852673341,1896.2853260704587,0.03648826556955137,0.01495351622025046,0.6550464837797495,0.9999982872223463,0.001355559449772496,48018.69210968861,483857.0911733794,-0.013511734430448934,-0.01389029864391048,-0.013731401913339922,0.4339591537332389,2.7349037710571076e-08,0.2210873026974729,0.662486044088364,4.1751293057496694e-08,0.33751391416034304
1.5,406.25,126596.9712858102,-0.01357514501316413,-0.0035751450131641296,0.0008986969518738914,1894.1289560886469,0.03649163698524631,0.014961882080199126,0.6550381179198008,0.9999982890014342,0.0013555680489856566,47937.66868464551,483017.80357612675,-0.01350836301475308,-0.013887038374053657,-0.013728090173261341,0.4339508578574634,2.731382868593287e-08,0.22108723274850872,0.6624818403477917,4.169807517869826e-08,0.3375181179541331
1.5,406.375,126382.35846727638,-0.013571783702094102,-0.003571783702094102,0.0009009214488434943,1891.9755642226903,0.03649500961117985,0.014970250493565295,0.6550297495064347,0.9999982907781909,0.0013555766509365454,47856.802144739995,482180.1683320526,-0.013504990388820148,-0.013883776814271321,-0.013724777172576728,0.4339425595199969,2.7278676030625755e-08,0.22108716270776174,0.6624776353241557,4.1644942159009195e-08,0.3375223230309021
1.5,406.5,126168.16249096465,-0.013568421160452123,-0.0035684211604521225,0.0009031467758800725,1889.8251460856711,0.03649838344684474,0.014978621458650539,0.6550213785413493,0.9999982925526206,0.0013555852556234942,47776.09216440299,481344.1819708031,-0.013501616553155262,-0.013880513964922462,-0.013721462911703022,0.4339342587225945,2.7243579637251004e-08,0.2210870925751752,0.6624734290183197,4.159189383699055e-08,0.33752652938978656
1.5,406.625,125954.38248984453,-0.013565057388711974,-0.0035650573887119744,0.0009053729326863121,1887.6776972975288,0.036501758491735495,0.014986994973753524,0.6550130050262464,0.999998294324727,0.0013555938630448643,47695.53841877674,480509.84102964646,-0.013498241508264505,-0.013877249826367944,-0.013718147391059057,0.4339259554670022,2.7208539398640735e-08,0.2210870223507048,0.6624692214311299,4.153893005154987e-08,0.3375307370299401
1.5,406.75,125741.01759878088,-0.013561692387348513,-0.0035616923873485126,0.0009075999189641802,1885.5332134849973,0.036505134745345405,0.014995371037169644,0.6550046289628303,0.9999982960945137,0.0013556024731989924,47615.14058371201,479677.1420534709,-0.013494865254654594,-0.013873984398969693,-0.013714830611064717,0.43391764975497504,2.717355520785782e-08,0.22108695203430004,0.6624650125634436,4.1486050641941106e-08,0.3375349459505058
1.5,406.875,125528.06695452309,-0.013558326156843555,-0.003558326156843555,0.0009098277344109897,1883.3916902815063,0.03650851220716399,0.015003749647191098,0.6549962503528088,0.9999982978619849,0.0013556110860842392,47534.898335766884,478846.08159475634,-0.013491487792836012,-0.013870717683096726,-0.013711512572146927,0.433909341588268,2.7138626958196442e-08,0.2210868816259139,0.6624608024161145,4.143325544776542e-08,0.33753915615063
1.5,407.0,125315.52969570823,-0.01355495869768187,-0.0035549586976818684,0.0009120563787220785,1881.2531233272998,0.03651189087668193,0.01501213080210703,0.6549878691978929,0.9999982996271441,0.0013556197016989034,47454.81135220527,478016.65621355805,-0.013488109123318073,-0.013867449679121017,-0.01370819327473556,0.4339010309686498,2.7103754543180908e-08,0.22108681112548853,0.6624565909900147,4.1380544308969474e-08,0.33754336762944104
1.5,407.125,125103.40496285212,-0.013551590010347395,-0.003551590010347396,0.0009142858515933409,1879.117508269309,0.03651527075338652,0.015020514500203166,0.6549794854997968,0.9999983013899953,0.0013556283200413554,47374.87931099522,477188.8624774972,-0.013484729246613477,-0.013864180387413685,-0.013704872719259641,0.4338927178978799,2.7068937856563797e-08,0.221086740532979,0.6624523782859983,4.1327917065842506e-08,0.33754758038608457
1.5,407.25,124891.69189834726,-0.013548220095330923,-0.003548220095330923,0.0009165161527160967,1876.9848407612399,0.03651865183676439,0.015028900739762327,0.6549710992602376,0.9999983031505423,0.0013556369411099173,47295.10189080732,476362.6969617367,-0.013481348163235301,-0.013860909808352775,-0.013701550906155099,0.43388440237772236,2.7034176792327697e-08,0.2210866698483384,0.6624481643049237,4.127537355901912e-08,0.33755179441970273
1.5,407.375,124680.3896464585,-0.013544848953126624,-0.003544848953126624,0.0009187472817793981,1874.8551164634957,0.03652203412630174,0.015037289519063917,0.654962710480936,0.9999983049087887,0.001355645564902897,47215.478771013055,475538.15624896204,-0.013477965873697938,-0.013857637942319766,-0.01369822783586127,0.43387608440995334,2.6999471244683043e-08,0.22108659907151143,0.6624439490476643,4.122291362947588e-08,0.3375560097294219
1.5,407.5,124469.49735331889,-0.013541476584226726,-0.003541476584226727,0.0009209792384736052,1872.7283310432242,0.03652541762148234,0.015045680836384363,0.6549543191636156,0.9999983066647385,0.0013556541914186507,47136.00963168329,474715.2369293764,-0.013474582378517657,-0.013854364789694127,-0.013694903508815501,0.4338677639963413,2.6964821108068136e-08,0.22108652820245317,0.6624397325150791,4.117053711853146e-08,0.33756022631438376
1.5,407.625,124259.01416692273,-0.013538102989134005,-0.003538102989134005,0.0009232120224820176,1870.604480174209,0.036528802321788664,0.015054074689996668,0.6549459253100033,0.9999983084183954,0.0013556628206554716,47056.69415358711,473893.9356006663,-0.013471197678211335,-0.013851090350866058,-0.013691577925465787,0.4338594411386685,2.6930226277148793e-08,0.22108645724110854,0.6624355147080445,4.111824386784604e-08,0.3375644441737117
1.5,407.75,124048.93923712747,-0.013534728168345243,-0.003534728168345244,0.000925445633491959,1868.483559537007,0.036532188226703094,0.015062471078170861,0.6549375289218291,0.9999983101697631,0.0013556714526116915,46977.532018188904,473074.2488680012,-0.013467811773296905,-0.0138478146262196,-0.013688251086254061,0.4338511158387031,2.6895686646816762e-08,0.22108638618743934,0.6624312956274123,4.1066033719418956e-08,0.337568663306554
1.5,407.875,123839.27171564054,-0.013531352122370416,-0.003531352122370416,0.0009276800711819108,1866.3655648187398,0.03653557533570401,0.015070869999173479,0.6549291300008264,0.9999983119188456,0.0013556800872856134,46898.52290764888,472256.1733440043,-0.013464424664295368,-0.01384453761615224,-0.013684922991635548,0.4338427880982443,2.6861202112191373e-08,0.22108631504138002,0.6624270752740786,4.10139065155912e-08,0.3375728837120149
1.5,408.0,123630.01075602589,-0.013527974851715677,-0.003527974851715677,0.0009299153352329273,1864.250491713325,0.03653896364827215,0.015079271451268226,0.6549207285487317,0.9999983136656464,0.0013556887246755544,46819.66650481945,471439.7056487412,-0.013461036351727847,-0.013841259321057526,-0.013681593642061623,0.4338344579190662,2.682677256861575e-08,0.22108624380289293,0.6624228536488981,4.096186209903969e-08,0.3375771053892398
1.5,408.125,123421.15551368869,-0.013524596356891409,-0.0035245963568914084,0.0009321514253232289,1862.138335921244,0.03654235316388213,0.015087675432715534,0.6549123245672844,0.9999983154101694,0.001355697364779832,46740.96249324468,470624.84240970743,-0.01345764683611787,-0.013837979741333297,-0.0136782630379879,0.43382612530295694,2.6792397911660205e-08,0.22108617247192958,0.6624186307527435,4.090990031278241e-08,0.3375813283373561
1.5,408.25,123212.70514588163,-0.013521216638411923,-0.003521216638411923,0.0009343883411284132,1860.029093149664,0.036545743882012094,0.015096081941772345,0.6549039180582276,0.9999983171524183,0.0013557060075967348,46662.410557158946,469811.58026179805,-0.013454256117987905,-0.013834698877381358,-0.013674931179873956,0.43381779025171685,2.675807803711747e-08,0.22108610104843268,0.6624144065865034,4.085802100017121e-08,0.3375855525554756
1.5,408.375,123004.65881169273,-0.013517835696794735,-0.003517835696794736,0.0009366260823219317,1857.9227591123943,0.03654913580213559,0.01510449097669284,0.6548955090233071,0.9999983188923968,0.001355714653124575,46584.0103814848,468999.9158473054,-0.013450864197864409,-0.013831416729606773,-0.013671598068182592,0.43380945276713684,2.6723812841006107e-08,0.2210860295323574,0.6624101811510483,4.080622400489699e-08,0.3375897780427277
1.5,408.5,122797.01567204444,-0.013514453532562492,-0.0035144535325624914,0.0009388646485738068,1855.8193295298267,0.03655252892372522,0.015112902535727637,0.6548870974642723,0.9999983206301086,0.0013557233013616408,46505.7616518321,468189.84581589454,-0.013447471076274777,-0.013828133298419799,-0.013668263703381778,0.4338011128510109,2.6689602219567386e-08,0.22108595792365918,0.6624059544472506,4.0754509170984925e-08,0.3375940047982403
1.5,408.625,122589.77488969278,-0.013511070146233881,-0.0035110701462338807,0.0009411040395567154,1853.7188001290203,0.03655592324625409,0.01512131661712415,0.6548786833828758,0.9999983223655576,0.0013557319523062497,46427.66405449498,467381.3668245909,-0.013444076753745909,-0.013824848584226616,-0.013664928085935462,0.4337927705051483,2.6655446069265037e-08,0.22108588622228142,0.6624017264760025,4.070287634279415e-08,0.3375982328211212
1.5,408.75,122382.93562921493,-0.013507685538339516,-0.0035076855383395153,0.0009433442549353476,1851.62116664362,0.036559318769191884,0.015129733219127046,0.6548702667808729,0.9999983240987474,0.0013557406059566605,46349.71727645221,466574.4755377536,-0.013440681230808115,-0.013821562587445577,-0.013661591216319643,0.43378442573134907,2.662134428678635e-08,0.22108581442817954,0.6623974972381794,4.0651325365019444e-08,0.33760246211049527
1.5,408.875,122176.49705701497,-0.013504299709405952,-0.0035042997094059504,0.0009455852943771248,1849.5264248138587,0.03656271549200822,0.015138152339977118,0.6548618476600228,0.9999983258296817,0.0013557492623111718,46271.92100536463,465769.16862707795,-0.013437284507991181,-0.013818275308490825,-0.013658253095006193,0.4337760785314253,2.658729676903944e-08,0.22108574254130067,0.6623932667346716,4.0599856082687025e-08,0.3376066926654724
1.5,409.0,121970.45834130993,-0.013500912659971269,-0.0035009126599712687,0.0009478271575417358,1847.4345703865622,0.03656611341417022,0.015146573977912636,0.6548534260220873,0.9999983275583643,0.001355757921368086,46194.27492957332,464965.44277155475,-0.013433886585831011,-0.013814986747788274,-0.013654913722478625,0.433767728907183,2.655330341315483e-08,0.22108567056160086,0.6623890349663569,4.0548468341157035e-08,0.3376109244851747
1.5,409.125,121764.81865213395,-0.013497524390564331,-0.003497524390564332,0.0009500698440950677,1845.3455991151454,0.036569512535144344,0.015154998131168369,0.6548450018688315,0.9999983292847986,0.0013557665831256426,46116.77873809927,464163.2946574753,-0.013430487464855655,-0.013811696905754369,-0.013651573099211113,0.43375937686043575,2.6519364116482913e-08,0.22108559848903167,0.6623848019341221,4.049716198611968e-08,0.3376151575687161
1.5,409.25,121559.57716132756,-0.013494134901730903,-0.003494134901730903,0.0009523133536916729,1843.2595067595107,0.0365729128543936,0.015163424797975666,0.6548365752020243,0.9999983310089887,0.0013557752475821642,46039.43212064038,463362.72097840434,-0.013427087145606403,-0.013808405782822799,-0.013648231225694906,0.4337510223930017,2.6485478776595625e-08,0.22108552632354386,0.6623805676388566,4.0445936863597705e-08,0.3376193919152066
1.5,409.375,121354.7330425432,-0.013490744194008093,-0.003490744194008092,0.0009545576859919204,1841.1762890862385,0.03657631437138556,0.015171853976562902,0.654828146023437,0.999998332730938,0.0013557839147358953,45962.23476757074,462563.7184351574,-0.01342368562861444,-0.01380511337941839,-0.013644888102412489,0.433742665506708,2.6451647291283167e-08,0.2210854540650817,0.6623763320814617,4.039479281994155e-08,0.3376236275237454
1.5,409.5,121150.28547122725,-0.013487352267944636,-0.0034873522679446365,0.0009568028406483817,1839.0959418683467,0.0365797170855791,0.015180285665155327,0.6548197143348446,0.9999983344506502,0.0013557925845851238,45885.186369939336,461766.2837358021,-0.013420282914421499,-0.013801819695977793,-0.01364154372985809,0.43373430620336795,2.6417869558559783e-08,0.22108538171360714,0.6623720952628134,4.034372970183806e-08,0.33762786439345693
1.5,409.625,120946.23362456009,-0.013483959124069557,-0.003483959124069556,0.0009590488173268474,1837.018460884738,0.03658312099643864,0.015188719861977593,0.6548112801380224,0.9999983361681292,0.0013558012571281044,45808.28661943511,460970.4135953532,-0.013416879003561363,-0.013798524732917535,-0.013638198108506,0.4337259444848149,2.638414547672781e-08,0.221085309269062,0.6623678571838184,4.0292747356408565e-08,0.33763210252343423
1.5,409.75,120742.57668140093,-0.013480564762889254,-0.0034805647628892537,0.000961295615708263,1834.9438419196772,0.03658652610342264,0.015197156565255993,0.6548028434347439,0.9999983378833783,0.0013558099323631343,45731.53520836231,460176.10473562224,-0.013413473896577054,-0.013795228490631053,-0.013634851238807673,0.43371758035285873,2.6350474944366496e-08,0.22108523673141026,0.6623636178453491,4.0241845631191917e-08,0.3376363419128051
1.5,409.875,120539.31382240396,-0.01347716918489713,-0.0034771691848971297,0.0009635432354822989,1832.8720807639709,0.0365899324059963,0.015205595773213247,0.6547944042267867,0.9999983395964014,0.0013558186102884538,45654.93182969089,459383.35388559225,-0.013410067594003105,-0.013791930969498423,-0.013631503121201396,0.43370921380933886,2.6316857860270706e-08,0.22108516410058998,0.6623593772483195,4.019102437405057e-08,0.3376405825606561
1.5,410.0,120336.44422999921,-0.013473772390599657,-0.003473772390599657,0.0009657916763298638,1830.8031732148706,0.036593339903617336,0.015214037484069697,0.6547859625159302,0.9999983413072021,0.0013558272909023458,45578.47617706003,458592.1577814191,-0.013406660096382663,-0.013788632169913096,-0.01362815375613865,0.43370084485607274,2.6283294123453794e-08,0.22108509137656338,0.6623551353936078,4.014028343317508e-08,0.3376448244661089
1.5,410.125,120133.96708840429,-0.013470374380499528,-0.003470374380499527,0.0009680409379344097,1828.7371150761596,0.03659674859574473,0.01522248169604211,0.6547775183039578,0.9999983430157839,0.0013558359742030695,45502.16794477642,457802.5131664295,-0.01340325140425527,-0.013785332092264593,-0.013624803144067091,0.4336924734948979,2.624978363314399e-08,0.22108501855927626,0.662350892282119,4.008962265707852e-08,0.3376490676282584
1.5,410.25,119931.88158361378,-0.013466975155106408,-0.003466975155106408,0.0009702910199747166,1826.6739021580602,0.036600158481835496,0.015230928407343837,0.6547690715926561,0.9999983447221505,0.0013558446601888742,45426.00682781301,457014.41679109616,-0.013399841518164504,-0.01378203073694954,-0.013621451285441403,0.4336840997276487,2.621632628878613e-08,0.22108494564868109,0.66234664791475,4.003904189459912e-08,0.3376533120462081
1.5,410.375,119730.18690339757,-0.01346357471493213,-0.0034635747149321305,0.0009725419221281208,1824.6135302773398,0.036603569561345334,0.01523937761618547,0.6547606223838145,0.9999983464263057,0.001355853348858014,45349.99252180711,456227.86541302723,-0.013396430438654666,-0.013778728104366745,-0.01361809818071845,0.4336757235561609,2.6182921990038818e-08,0.2210848726447316,0.6623424022923973,3.998854099489605e-08,0.3376575577190617
1.5,410.5,119528.88223729518,-0.013460173060491128,-0.0034601730604911277,0.0009747936440702184,1822.555995257168,0.0366069818337281,0.015247829320773966,0.654752170679226,0.9999983481282528,0.0013558620402087575,45274.12472305903,455442.8557969467,-0.013393018166272194,-0.01377542419491765,-0.013614743830357701,0.4336673449822764,2.6149570636776068e-08,0.22108479954737895,0.6623381554159631,3.993811980745182e-08,0.3376618046459171
